0.796 -0.0699995 -0.0699995 -0.0702396 -0.0695431
0.7961 -0.0699995 -0.0699995 -0.0702396 -0.0695437
0.7962 -0.0699995 -0.0699995 -0.0702396 -0.0695442
0.7963 -0.0699995 -0.0699995 -0.0702396 -0.0695448
0.7964 -0.0699995 -0.0699995 -0.0702396 -0.0695454
0.7965 -0.0699995 -0.0699995 -0.0702396 -0.0695459
0.7966 -0.0699995 -0.0699995 -0.0702396 -0.0695465
0.7967 -0.0699995 -0.0699995 -0.0702396 -0.0695471
0.7968 -0.0699995 -0.0699995 -0.0702396 -0.0695476
0.7969 -0.0699995 -0.0699995 -0.0702396 -0.0695482
0.797 -0.0699995 -0.0699995 -0.0702396 -0.0695487
0.7971 -0.0699995 -0.0699995 -0.0702396 -0.0695493
0.7972 -0.0699995 -0.0699995 -0.0702396 -0.0695499
0.7973 -0.0699995 -0.0699995 -0.0702396 -0.0695504
0.7974 -0.0699995 -0.0699995 -0.0702396 -0.069551
0.7975 -0.0699995 -0.0699995 -0.0702396 -0.0695515
0.7976 -0.0699995 -0.0699995 -0.0702396 -0.0695521
0.7977 -0.0699995 -0.0699995 -0.0702396 -0.0695526
0.7978 -0.0699995 -0.0699995 -0.0702396 -0.0695532
0.7979 -0.0699995 -0.0699995 -0.0702396 -0.0695538
0.798 -0.0699995 -0.0699995 -0.0702396 -0.0695543
0.7981 -0.0699995 -0.0699995 -0.0702396 -0.0695549
0.7982 -0.0699995 -0.0699995 -0.0702396 -0.0695554
0.7983 -0.0699995 -0.0699995 -0.0702396 -0.069556
0.7984 -0.0699995 -0.0699995 -0.0702396 -0.0695565
0.7985 -0.0699995 -0.0699995 -0.0702396 -0.0695571
0.7986 -0.0699995 -0.0699995 -0.0702396 -0.0695576
0.7987 -0.0699995 -0.0699995 -0.0702396 -0.0695582
0.7988 -0.0699995 -0.0699995 -0.0702396 -0.0695587
0.7989 -0.0699995 -0.0699995 -0.0702396 -0.0695593
0.799 -0.0699995 -0.0699995 -0.0702396 -0.0695598
0.7991 -0.0699995 -0.0699995 -0.0702396 -0.0695604
0.7992 -0.0699995 -0.0699995 -0.0702396 -0.0695609
0.7993 -0.0699995 -0.0699995 -0.0702396 -0.0695615
0.7994 -0.0699995 -0.0699995 -0.0702396 -0.069562
0.7995 -0.0699995 -0.0699995 -0.0702396 -0.0695625
0.7996 -0.0699995 -0.0699995 -0.0702396 -0.0695631
0.7997 -0.0699995 -0.0699995 -0.0702396 -0.0695636
0.7998 -0.0699995 -0.0699995 -0.0702396 -0.0695642
0.7999 -0.0699995 -0.0699995 -0.0702396 -0.0695647
0.8 -0.0697002 -0.0699995 -0.0702396 -0.0695653
0.8001 -0.0694024 -0.0699995 -0.0702396 -0.0695658
0.8002 -0.0691062 -0.0699995 -0.0702396 -0.0695663
0.8003 -0.0688114 -0.0699995 -0.0702396 -0.0695669
0.8004 -0.068518 -0.0699995 -0.0702396 -0.0695674
0.8005 -0.0682262 -0.0699995 -0.0702396 -0.0695679
0.8006 -0.0679358 -0.0699995 -0.0702396 -0.0695685
0.8007 -0.0676468 -0.0699995 -0.0702396 -0.069569
0.8008 -0.0673593 -0.0699995 -0.0702396 -0.0695696
0.8009 -0.0670732 -0.0699995 -0.0702396 -0.0695701
0.801 -0.0667885 -0.0699995 -0.0702396 -0.0695706
0.8011 -0.0665053 -0.0699995 -0.0702396 -0.0695712
0.8012 -0.0662235 -0.0699995 -0.0702396 -0.0695717
0.8013 -0.0659431 -0.0699995 -0.0702396 -0.0695722
0.8014 -0.0656641 -0.0699995 -0.0702396 -0.0695728
0.8015 -0.0653864 -0.0699995 -0.0702396 -0.0695733
0.8016 -0.0651102 -0.0699995 -0.0702396 -0.0695738
0.8017 -0.0648353 -0.0699995 -0.0702396 -0.0695743
0.8018 -0.0645618 -0.0699995 -0.0702396 -0.0695749
0.8019 -0.0642897 -0.0699995 -0.0702396 -0.0695754
0.802 -0.0640189 -0.0699995 -0.0702396 -0.0695759
0.8021 -0.0637495 -0.0699995 -0.0702396 -0.0695764
0.8022 -0.0634814 -0.0699995 -0.0702396 -0.069577
0.8023 -0.0632147 -0.0699995 -0.0702396 -0.0695775
0.8024 -0.0629493 -0.0699995 -0.0702396 -0.069578
0.8025 -0.0626852 -0.0699995 -0.0702396 -0.0695786
0.8026 -0.0624224 -0.0699995 -0.0702396 -0.0695791
0.8027 -0.062161 -0.0699995 -0.0702396 -0.0695796
0.8028 -0.0619008 -0.0699995 -0.0702396 -0.0695801
0.8029 -0.061642 -0.0699995 -0.0702396 -0.0695806
0.803 -0.0613844 -0.0699995 -0.0702396 -0.0695812
0.8031 -0.0611281 -0.0699995 -0.0702396 -0.0695817
0.8032 -0.0608731 -0.0699995 -0.0702396 -0.0695822
0.8033 -0.0606194 -0.0699995 -0.0702396 -0.0695827
0.8034 -0.0603669 -0.0699995 -0.0702396 -0.0695832
0.8035 -0.0601157 -0.0699995 -0.0702396 -0.0695838
0.8036 -0.0598658 -0.0699995 -0.0702396 -0.0695843
0.8037 -0.059617 -0.0699995 -0.0702396 -0.0695848
0.8038 -0.0593696 -0.0699995 -0.0702396 -0.0695853
0.8039 -0.0591234 -0.0699995 -0.0702396 -0.0695858
0.804 -0.0588784 -0.0699995 -0.0702396 -0.0695863
0.8041 -0.0586346 -0.0699995 -0.0702396 -0.0695869
0.8042 -0.058392 -0.0699995 -0.0702396 -0.0695874
0.8043 -0.0581506 -0.0699995 -0.0702396 -0.0695879
0.8044 -0.0579105 -0.0699995 -0.0702396 -0.0695884
0.8045 -0.0576715 -0.0699995 -0.0702396 -0.0695889
0.8046 -0.0574338 -0.0699995 -0.0702396 -0.0695894
0.8047 -0.0571972 -0.0699995 -0.0702396 -0.0695899
0.8048 -0.0569618 -0.0699995 -0.0702396 -0.0695904
0.8049 -0.0567276 -0.0699995 -0.0702396 -0.0695909
0.805 -0.0564945 -0.0699995 -0.0702396 -0.0695914
0.8051 -0.0562626 -0.0699995 -0.0702396 -0.069592
0.8052 -0.0560319 -0.0699995 -0.0702396 -0.0695925
0.8053 -0.0558023 -0.0699995 -0.0702396 -0.069593
0.8054 -0.0555739 -0.0699995 -0.0702396 -0.0695935
0.8055 -0.0553466 -0.0699995 -0.0702396 -0.069594
0.8056 -0.0551204 -0.0699995 -0.0702396 -0.0695945
0.8057 -0.0548954 -0.0699995 -0.0702396 -0.069595
0.8058 -0.0546715 -0.0699995 -0.0702396 -0.0695955
0.8059 -0.0544487 -0.0699995 -0.0702396 -0.069596
0.806 -0.054227 -0.0699995 -0.0702396 -0.0695965
0.8061 -0.0540064 -0.0699995 -0.0702396 -0.069597
0.8062 -0.0537869 -0.0699995 -0.0702396 -0.0695975
0.8063 -0.0535685 -0.0699995 -0.0702396 -0.069598
0.8064 -0.0533512 -0.0699995 -0.0702396 -0.0695985
0.8065 -0.053135 -0.0699995 -0.0702396 -0.069599
0.8066 -0.0529199 -0.0699995 -0.0702396 -0.0695995
0.8067 -0.0527058 -0.0699995 -0.0702396 -0.0696
0.8068 -0.0524928 -0.0699995 -0.0702396 -0.0696005
0.8069 -0.0522809 -0.0699995 -0.0702396 -0.069601
0.807 -0.05207 -0.0699995 -0.0702396 -0.0696015
0.8071 -0.0518602 -0.0699995 -0.0702396 -0.069602
0.8072 -0.0516514 -0.0699995 -0.0702396 -0.0696025
0.8073 -0.0514437 -0.0699995 -0.0702396 -0.0696029
0.8074 -0.051237 -0.0699995 -0.0702396 -0.0696034
0.8075 -0.0510313 -0.0699995 -0.0702396 -0.0696039
0.8076 -0.0508267 -0.0699995 -0.0702396 -0.0696044
0.8077 -0.050623 -0.0699995 -0.0702396 -0.0696049
0.8078 -0.0504204 -0.0699995 -0.0702396 -0.0696054
0.8079 -0.0502188 -0.0699995 -0.0702396 -0.0696059
0.808 -0.0500183 -0.0699995 -0.0702396 -0.0696064
0.8081 0 -0.0699995 -0.0702396 -0.0696069
0.8082 -0.055 -0.0693012 -0.0699594 -0.0694335
0.8083 -0.055 -0.0686471 -0.0696952 -0.0692691
0.8084 -0.055 -0.0680343 -0.0694463 -0.0691135
0.8085 -0.055 -0.06746 -0.0692118 -0.068966
0.8086 -0.055 -0.0669217 -0.0689908 -0.0688262
0.8087 -0.055 -0.0664172 -0.0687827 -0.0686937
0.8088 -0.055 -0.0659442 -0.0685866 -0.0685682
0.8089 -0.055 -0.0655009 -0.068402 -0.0684493
0.809 -0.055 -0.0650854 -0.0682282 -0.0683366
0.8091 -0.055 -0.0646959 -0.0680647 -0.0682298
0.8092 -0.055 -0.0643309 -0.0679108 -0.0681286
0.8093 -0.055 -0.063989 -0.0677661 -0.0680327
0.8094 -0.055 -0.0636687 -0.0676301 -0.0679419
0.8095 -0.055 -0.0633687 -0.0675022 -0.0678559
0.8096 -0.055 -0.0630879 -0.0673821 -0.0677744
0.8097 -0.055 -0.0628251 -0.0672694 -0.0676972
0.8098 -0.055 -0.0625793 -0.0671636 -0.0676241
0.8099 -0.055 -0.0623495 -0.0670644 -0.0675548
0.81 -0.055 -0.0621348 -0.0669714 -0.0674892
0.8101 -0.0547756 -0.0619343 -0.0668844 -0.0674272
0.8102 -0.0545522 -0.0617473 -0.0668029 -0.0673684
0.8103 -0.05433 -0.0615729 -0.0667268 -0.0673128
0.8104 -0.0541089 -0.0614105 -0.0666557 -0.0672602
0.8105 -0.053889 -0.0612593 -0.0665894 -0.0672104
0.8106 -0.0536701 -0.0611189 -0.0665276 -0.0671633
0.8107 -0.0534523 -0.0609885 -0.06647 -0.0671188
0.8108 -0.0532355 -0.0608676 -0.0664165 -0.0670767
0.8109 -0.0530199 -0.0607558 -0.0663669 -0.0670369
0.811 -0.0528053 -0.0606525 -0.0663209 -0.0669993
0.8111 -0.0525918 -0.0605572 -0.0662784 -0.0669637
0.8112 -0.0523794 -0.0604695 -0.0662392 -0.0669302
0.8113 -0.0521681 -0.060389 -0.066203 -0.0668985
0.8114 -0.0519577 -0.0603153 -0.0661698 -0.0668687
0.8115 -0.0517485 -0.0602481 -0.0661394 -0.0668405
0.8116 -0.0515403 -0.0601869 -0.0661117 -0.0668139
0.8117 -0.0513331 -0.0601315 -0.0660864 -0.0667889
0.8118 -0.0511269 -0.0600816 -0.0660635 -0.0667653
0.8119 -0.0509218 -0.0600368 -0.0660429 -0.0667431
0.812 -0.0507177 -0.0599969 -0.0660244 -0.0667223
0.8121 -0.0505146 -0.0599617 -0.066008 -0.0667026
0.8122 -0.0503126 -0.0599308 -0.0659935 -0.0666842
0.8123 -0.0501115 -0.0599041 -0.0659807 -0.0666669
0.8124 0 -0.0598812 -0.0659697 -0.0666507
0.8125 -0.055 -0.0592612 -0.0656956 -0.0664679
0.8126 -0.055 -0.0586836 -0.0654384 -0.0662951
0.8127 -0.055 -0.0581456 -0.0651971 -0.0661315
0.8128 -0.055 -0.0576443 -0.064971 -0.0659767
0.8129 -0.055 -0.0571775 -0.064759 -0.0658302
0.813 -0.055 -0.0567429 -0.0645605 -0.0656916
0.8131 -0.055 -0.0563384 -0.0643746 -0.0655605
0.8132 -0.055 -0.055962 -0.0642007 -0.0654365
0.8133 -0.055 -0.055612 -0.0640381 -0.0653192
0.8134 -0.055 -0.0552867 -0.0638861 -0.0652083
0.8135 -0.055 -0.0549846 -0.0637443 -0.0651033
0.8136 -0.055 -0.0547043 -0.063612 -0.0650041
0.8137 -0.055 -0.0544445 -0.0634887 -0.0649103
0.8138 -0.055 -0.0542038 -0.0633739 -0.0648216
0.8139 -0.055 -0.0539812 -0.0632672 -0.0647378
0.814 -0.055 -0.0537756 -0.0631681 -0.0646587
0.8141 -0.055 -0.053586 -0.0630763 -0.0645839
0.8142 -0.055 -0.0534114 -0.0629913 -0.0645132
0.8143 -0.055 -0.053251 -0.0629127 -0.0644465
0.8144 -0.0547756 -0.053104 -0.0628403 -0.0643835
0.8145 -0.0545522 -0.0529695 -0.0627737 -0.0643241
0.8146 -0.05433 -0.0528469 -0.0627125 -0.0642681
0.8147 -0.0541089 -0.0527355 -0.0626566 -0.0642153
0.8148 -0.053889 -0.0526346 -0.0626056 -0.0641655
0.8149 -0.0536701 -0.0525437 -0.0625592 -0.0641186
0.815 -0.0534523 -0.0524623 -0.0625172 -0.0640744
0.8151 -0.0532355 -0.0523896 -0.0624794 -0.0640328
0.8152 -0.0530199 -0.0523254 -0.0624456 -0.0639937
0.8153 -0.0528053 -0.0522691 -0.0624155 -0.063957
0.8154 -0.0525918 -0.0522202 -0.0623889 -0.0639225
0.8155 -0.0523794 -0.0521785 -0.0623658 -0.0638901
0.8156 -0.0521681 -0.0521433 -0.0623457 -0.0638597
0.8157 -0.0519577 -0.0521145 -0.0623287 -0.0638312
0.8158 -0.0517485 -0.0520917 -0.0623146 -0.0638045
0.8159 -0.0515403 -0.0520744 -0.0623031 -0.0637796
0.816 -0.0513331 -0.0520625 -0.0622942 -0.0637562
0.8161 -0.0511269 -0.0520556 -0.0622877 -0.0637345
0.8162 -0.0509218 -0.0520535 -0.0622835 -0.0637142
0.8163 -0.0507177 -0.0520558 -0.0622815 -0.0636953
0.8164 -0.0505146 -0.0520624 -0.0622815 -0.0636778
0.8165 -0.0503126 -0.052073 -0.0622835 -0.0636615
0.8166 -0.0501115 -0.0520873 -0.0622872 -0.0636465
0.8167 0 -0.0521053 -0.0622927 -0.0636326
0.8168 -0.055 -0.0516033 -0.0620497 -0.0634597
0.8169 -0.055 -0.0511381 -0.0618226 -0.0632963
0.817 -0.055 -0.0507072 -0.0616107 -0.0631419
0.8171 -0.055 -0.0503082 -0.0614131 -0.062996
0.8172 -0.055 0 -0.0612289 -0.0628582
0.8173 -0.055 -0.055 -0.0610575 -0.062728
0.8174 -0.055 -0.055 -0.060898 -0.0626051
0.8175 -0.055 -0.055 -0.0607498 -0.0624889
0.8176 -0.055 -0.055 -0.0606123 -0.0623793
0.8177 -0.055 -0.055 -0.0604849 -0.0622758
0.8178 -0.055 -0.055 -0.0603671 -0.0621781
0.8179 -0.055 -0.055 -0.0602583 -0.0620859
0.818 -0.055 -0.055 -0.060158 -0.0619989
0.8181 -0.055 -0.055 -0.0600657 -0.061917
0.8182 -0.055 -0.055 -0.0599811 -0.0618397
0.8183 -0.055 -0.055 -0.0599037 -0.0617669
0.8184 -0.055 -0.055 -0.059833 -0.0616983
0.8185 -0.055 -0.055 -0.0597689 -0.0616337
0.8186 -0.055 -0.055 -0.0597108 -0.0615729
0.8187 -0.0545031 -0.055 -0.0596585 -0.0615158
0.8188 -0.0540244 -0.055 -0.0596117 -0.0614621
0.8189 -0.0535626 -0.055 -0.05957 -0.0614116
0.819 -0.053117 -0.055 -0.0595333 -0.0613643
0.8191 -0.0526865 -0.055 -0.0595011 -0.0613198
0.8192 -0.0522704 -0.0548869 -0.0594733 -0.0612782
0.8193 -0.0518677 -0.0547838 -0.0594497 -0.0612392
0.8194 -0.0514779 -0.0546903 -0.05943 -0.0612027
0.8195 -0.0511001 -0.0546058 -0.059414 -0.0611686
0.8196 -0.0507337 -0.0545298 -0.0594015 -0.0611368
0.8197 -0.0503781 -0.0544618 -0.0593923 -0.0611071
0.8198 -0.0500327 -0.0544014 -0.0593863 -0.0610795
0.8199 0 -0.0543482 -0.0593832 -0.0610538
0.82 -0.055 -0.0537533 -0.0591432 -0.0608756
0.8201 -0.055 -0.0532011 -0.0589199 -0.0607074
0.8202 -0.055 -0.0526888 -0.0587122 -0.0605486
0.8203 -0.055 -0.0522136 -0.0585194 -0.0603988
0.8204 -0.055 -0.0517729 -0.0583406 -0.0602574
0.8205 -0.055 -0.0513645 -0.0581749 -0.060124
0.8206 -0.055 -0.0509862 -0.0580216 -0.0599982
0.8207 -0.055 -0.0506362 -0.05788 -0.0598796
0.8208 -0.055 -0.0503124 -0.0577494 -0.0597677
0.8209 -0.055 -0.0500133 -0.0576293 -0.0596623
0.821 -0.055 0 -0.0575191 -0.059563
0.8211 -0.055 -0.055 -0.0574182 -0.0594694
0.8212 -0.055 -0.055 -0.057326 -0.0593814
0.8213 -0.055 -0.055 -0.0572422 -0.0592985
0.8214 -0.055 -0.055 -0.0571662 -0.0592205
0.8215 -0.055 -0.055 -0.0570977 -0.0591472
0.8216 -0.055 -0.055 -0.0570361 -0.0590784
0.8217 -0.055 -0.055 -0.0569812 -0.0590137
0.8218 -0.055 -0.055 -0.0569326 -0.058953
0.8219 -0.05435 -0.055 -0.0568899 -0.0588961
0.822 -0.0537287 -0.055 -0.0568528 -0.0588427
0.8221 -0.0531345 -0.055 -0.0568211 -0.0587928
0.8222 -0.0525655 -0.055 -0.0567943 -0.0587461
0.8223 -0.0520201 -0.055 -0.0567723 -0.0587025
0.8224 -0.0514971 -0.055 -0.0567548 -0.0586618
0.8225 -0.0509949 -0.055 -0.0567415 -0.0586238
0.8226 -0.0505124 -0.055 -0.0567322 -0.0585884
0.8227 -0.0500483 -0.055 -0.0567267 -0.0585556
0.8228 0 -0.055 -0.0567248 -0.0585251
0.8229 -0.055 -0.055 -0.0564966 -0.0583485
0.823 -0.055 -0.0543932 -0.0562851 -0.0581819
0.8231 -0.055 -0.0538298 -0.0560893 -0.0580249
0.8232 -0.055 -0.0533068 -0.0559083 -0.0578769
0.8233 -0.055 -0.0528214 -0.0557412 -0.0577374
0.8234 -0.055 -0.0523711 -0.0555873 -0.057606
0.8235 -0.055 -0.0519536 -0.0554457 -0.0574822
0.8236 -0.055 -0.0515666 -0.0553159 -0.0573656
0.8237 -0.055 -0.0512082 -0.0551971 -0.0572559
0.8238 -0.055 -0.0508765 -0.0550887 -0.0571527
0.8239 -0.055 -0.0505698 -0.0549901 -0.0570556
0.824 -0.055 -0.0502866 -0.0549009 -0.0569644
0.8241 -0.055 -0.0500253 -0.0548203 -0.0568787
0.8242 -0.055 0 -0.0547481 -0.0567982
0.8243 -0.055 -0.055 -0.0546837 -0.0567226
0.8244 -0.055 -0.055 -0.0546266 -0.0566518
0.8245 -0.055 -0.055 -0.0545766 -0.0565854
0.8246 -0.055 -0.055 -0.0545332 -0.0565232
0.8247 -0.055 -0.055 -0.0544959 -0.056465
0.8248 -0.0542433 -0.055 -0.0544646 -0.0564107
0.8249 -0.0535234 -0.055 -0.0544389 -0.0563599
0.825 -0.0528377 -0.055 -0.0544184 -0.0563126
0.8251 -0.0521839 -0.055 -0.0544029 -0.0562686
0.8252 -0.0515601 -0.055 -0.0543921 -0.0562276
0.8253 -0.0509642 -0.055 -0.0543858 -0.0561895
0.8254 -0.0503946 -0.055 -0.0543837 -0.0561542
0.8255 0 -0.055 -0.0543855 -0.0561216
0.8256 -0.055 -0.055 -0.0541703 -0.0559488
0.8257 -0.055 -0.055 -0.0539717 -0.0557861
0.8258 -0.055 -0.055 -0.0537886 -0.0556328
0.8259 -0.055 -0.055 -0.0536202 -0.0554885
0.826 -0.055 -0.055 -0.0534656 -0.0553528
0.8261 -0.055 -0.055 -0.053324 -0.055225
0.8262 -0.055 -0.0545237 -0.0531946 -0.0551049
0.8263 -0.055 -0.0540812 -0.0530768 -0.0549919
0.8264 -0.055 -0.0536703 -0.0529699 -0.0548858
0.8265 -0.055 -0.0532888 -0.0528733 -0.0547861
0.8266 -0.055 -0.052935 -0.0527864 -0.0546926
0.8267 -0.055 -0.052607 -0.0527087 -0.0546048
0.8268 -0.055 -0.0523033 -0.0526396 -0.0545225
0.8269 -0.055 -0.0520222 -0.0525787 -0.0544454
0.827 -0.055 -0.0517625 -0.0525256 -0.0543732
0.8271 -0.055 -0.0515227 -0.0524797 -0.0543058
0.8272 -0.055 -0.0513017 -0.0524407 -0.0542427
0.8273 -0.055 -0.0510984 -0.0524082 -0.0541838
0.8274 -0.055 -0.0509117 -0.0523818 -0.054129
0.8275 -0.0546376 -0.0507406 -0.0523613 -0.0540779
0.8276 -0.0542846 -0.0505841 -0.0523463 -0.0540304
0.8277 -0.0539405 -0.0504415 -0.0523364 -0.0539863
0.8278 -0.0536049 -0.050312 -0.0523314 -0.0539454
0.8279 -0.0532773 -0.0501947 -0.0523311 -0.0539076
0.828 -0.0529573 -0.050089 -0.0523352 -0.0538727
0.8281 -0.0526447 0 -0.0523433 -0.0538405
0.8282 -0.051809 -0.055 -0.0523554 -0.053811
0.8283 -0.0510173 -0.055 -0.0523712 -0.053784
0.8284 -0.0502665 -0.055 -0.0523904 -0.0537593
0.8285 0 -0.055 -0.052413 -0.0537369
0.8286 -0.055 -0.055 -0.0522262 -0.0535802
0.8287 -0.055 -0.055 -0.0520548 -0.0534329
0.8288 -0.055 -0.055 -0.0518978 -0.0532944
0.8289 -0.055 -0.055 -0.0517544 -0.0531642
0.829 -0.055 -0.055 -0.0516237 -0.0530419
0.8291 -0.055 -0.055 -0.0515051 -0.052927
0.8292 -0.055 -0.055 -0.0513979 -0.0528193
0.8293 -0.055 -0.055 -0.0513014 -0.0527181
0.8294 -0.055 -0.055 -0.051215 -0.0526234
0.8295 -0.055 -0.055 -0.0511381 -0.0525346
0.8296 -0.055 -0.055 -0.0510703 -0.0524515
0.8297 -0.055 -0.055 -0.0510109 -0.0523737
0.8298 -0.055 -0.055 -0.0509596 -0.0523011
0.8299 -0.055 -0.055 -0.0509159 -0.0522333
0.83 -0.055 -0.055 -0.0508793 -0.0521701
0.8301 -0.055 -0.0547332 -0.0508494 -0.0521112
0.8302 -0.055 -0.054486 -0.050826 -0.0520564
0.8303 -0.055 -0.0542572 -0.0508086 -0.0520056
0.8304 -0.055 -0.0540457 -0.0507968 -0.0519584
0.8305 -0.0545695 -0.0538505 -0.0507905 -0.0519148
0.8306 -0.0541527 -0.0536705 -0.0507892 -0.0518745
0.8307 -0.0537489 -0.053505 -0.0507928 -0.0518374
0.8308 -0.0533573 -0.0533531 -0.0508009 -0.0518032
0.8309 -0.0529774 -0.0532141 -0.0508132 -0.0517719
0.831 -0.0526085 -0.0530871 -0.0508296 -0.0517434
0.8311 -0.0522499 -0.0529714 -0.0508498 -0.0517173
0.8312 -0.0519013 -0.0528666 -0.0508737 -0.0516938
0.8313 -0.0515619 -0.0527718 -0.0509009 -0.0516725
0.8314 -0.0512314 -0.0526866 -0.0509313 -0.0516534
0.8315 -0.0509094 -0.0526105 -0.0509648 -0.0516365
0.8316 -0.0505953 -0.0525429 -0.0510011 -0.0516215
0.8317 -0.0502887 -0.0524833 -0.0510402 -0.0516083
0.8318 0 -0.0524314 -0.0510817 -0.051597
0.8319 -0.055 -0.0518568 -0.0509192 -0.0514568
0.832 -0.055 -0.0513243 -0.0507709 -0.0513251
0.8321 -0.055 -0.0508309 -0.0506359 -0.0512015
0.8322 -0.055 -0.050374 -0.0505135 -0.0510856
0.8323 -0.055 0 -0.050403 -0.0509769
0.8324 -0.055 -0.055 -0.0503036 -0.0508751
0.8325 -0.055 -0.055 -0.0502148 -0.0507798
0.8326 -0.055 -0.055 -0.0501359 -0.0506906
0.8327 -0.055 -0.055 -0.0500664 -0.0506072
0.8328 -0.055 -0.055 -0.0500057 -0.0505294
0.8329 -0.055 -0.055 0 -0.0504568
0.833 -0.055 -0.055 -0.055 -0.0506657
0.8331 -0.055 -0.055 -0.055 -0.0508716
0.8332 -0.055 -0.055 -0.055 -0.0510745
0.8333 -0.055 -0.055 -0.055 -0.0512744
0.8334 -0.055 -0.055 -0.055 -0.0514712
0.8335 -0.055 -0.055 -0.055 -0.0516651
0.8336 -0.055 -0.055 -0.055 -0.051856
0.8337 -0.055 -0.055 -0.055 -0.0520439
0.8338 -0.0544615 -0.055 -0.055 -0.052229
0.8339 -0.053944 -0.055 -0.055 -0.0524111
0.834 -0.0534461 -0.055 -0.055 -0.0525903
0.8341 -0.0529667 -0.055 -0.055 -0.0527667
0.8342 -0.0525048 -0.055 -0.055 -0.0529403
0.8343 -0.0520593 -0.0764012 -0.055 -0.0531111
0.8344 -0.0516293 -0.0842945 -0.055 -0.0532791
0.8345 -0.051214 -0.0873061 -0.055 -0.0534443
0.8346 -0.0508124 -0.088495 -0.055 -0.0536069
0.8347 -0.0504238 -0.088982 -0.055 -0.0537667
0.8348 -0.0500476 -0.0891905 -0.055 -0.053924
0.8349 0 -0.0892852 -0.055014 -0.0540786
0.835 -0.055 -0.0884291 -0.0548084 -0.0540936
0.8351 -0.055 -0.0880848 -0.0546186 -0.0541137
0.8352 -0.055 -0.0879593 -0.0544436 -0.0541383
0.8353 -0.055 -0.0879292 -0.0542826 -0.0541672
0.8354 -0.055 -0.0879413 -0.0541348 -0.0542
0.8355 -0.055 -0.0879721 -0.0539994 -0.0542363
0.8356 -0.055 -0.0880108 -0.0538756 -0.054276
0.8357 -0.055 -0.0880526 -0.053763 -0.0543188
0.8358 -0.055 -0.0880952 -0.0536607 -0.0543643
0.8359 -0.055 -0.0881374 -0.0535683 -0.0544123
0.836 -0.055 -0.0881788 -0.0534852 -0.0544626
0.8361 -0.055 -0.0882191 -0.0534109 -0.0545151
0.8362 -0.055 -0.0882582 -0.0533448 -0.0545695
0.8363 -0.055 -0.0882961 -0.0532866 -0.0546256
0.8364 -0.055 -0.0883328 -0.0532357 -0.0546832
0.8365 -0.055 -0.0883682 -0.0531919 -0.0547423
0.8366 -0.055 -0.0884025 -0.0531546 -0.0548026
0.8367 -0.055 -0.0884356 -0.0531235 -0.054864
0.8368 -0.055 -0.0884675 -0.0530984 -0.0549264
0.8369 -0.0547089 -0.0884983 -0.0530788 -0.0549896
0.837 -0.0544229 -0.088528 -0.0530645 -0.0550536
0.8371 -0.0541416 -0.0885566 -0.0530551 -0.0551182
0.8372 -0.053865 -0.0885842 -0.0530504 -0.0551834
0.8373 -0.0535928 -0.0886108 -0.0530502 -0.0552489
0.8374 -0.0533247 -0.0886363 -0.0530542 -0.0553149
0.8375 -0.0530608 -0.088661 -0.0530621 -0.0553811
0.8376 -0.0528007 -0.0886846 -0.0530738 -0.0554475
0.8377 -0.0525443 -0.0887073 -0.053089 -0.055514
0.8378 -0.0522915 -0.0887292 -0.0531075 -0.0555806
0.8379 -0.0520422 -0.0887501 -0.0531292 -0.0556473
0.838 -0.0517961 -0.0887702 -0.0531539 -0.0557138
0.8381 -0.0515532 -0.0887894 -0.0531814 -0.0557803
0.8382 -0.0513133 -0.0888078 -0.0532115 -0.0558465
0.8383 -0.0510764 -0.0888254 -0.0532442 -0.0559126
0.8384 -0.0508423 -0.0888423 -0.0532792 -0.0559785
0.8385 -0.0506109 -0.0888583 -0.0533164 -0.056044
0.8386 -0.0503821 -0.0888736 -0.0533557 -0.0561093
0.8387 -0.0501559 -0.0888882 -0.053397 -0.0561742
0.8388 0 -0.088902 -0.0534401 -0.0562387
0.8389 -0.055 -0.0880201 -0.0532698 -0.056161
0.839 -0.055 -0.0874107 -0.0531134 -0.0560906
0.8391 -0.055 -0.0869936 -0.0529703 -0.0560268
0.8392 -0.055 -0.0867129 -0.0528396 -0.0559695
0.8393 -0.055 -0.0865296 -0.0527207 -0.0559181
0.8394 -0.055 -0.086416 -0.0526128 -0.0558723
0.8395 -0.055 -0.0863525 -0.0525154 -0.0558318
0.8396 -0.055 -0.0863251 -0.0524278 -0.0557962
0.8397 -0.055 -0.0863236 -0.0523495 -0.0557652
0.8398 -0.055 -0.0863408 -0.05228 -0.0557386
0.8399 -0.055 -0.0863713 -0.0522188 -0.055716
0.84 -0.055 -0.0864113 -0.0521654 -0.0556973
0.8401 -0.055 -0.0864579 -0.0521194 -0.0556821
0.8402 -0.055 -0.0865089 -0.0520804 -0.0556703
0.8403 -0.055 -0.0865629 -0.052048 -0.0556617
0.8404 -0.055 -0.0866185 -0.0520218 -0.055656
0.8405 -0.055 -0.086675 -0.0520015 -0.0556531
0.8406 -0.055 -0.0867318 -0.0519868 -0.0556527
0.8407 -0.055 -0.0867882 -0.0519773 -0.0556548
0.8408 -0.0547661 -0.086844 -0.0519728 -0.0556591
